id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.3-10,-139.97687,15.033652,-136.82578,30.03025,-76.00671,31.42988,63.08937,28.679445,452.74786,271.33588,695.46155,208.28537,108.05912,168.18138,121.32131,165.50804,118.62031,154.45573,104.65737,131.32848,90.257835,102.13894,79.46044,68.26321,67.45488,73.41686,74.77592,-2.1847034,79.82839,-53.134186,72.6927,-117.55381,56.578854,-145.68652,46.171265,-164.97336,43.937023,-152.00412,57.186695,-118.746605,66.68041,-92.57826,92.32996,-62.746395,104.73926,-45.446182,118.700676,-53.489967,136.53534,-53.723408,153.39836,-69.61239,182.03302,-89.55223,204.29901,-96.25906,238.03807,-80.185974,252.14482,-57.67353,213.45366,-87.88286,166.29498,-125.65595,132.71463,-138.98848,98.90736,-141.91096,89.19844,-139.33577,85.84538,-127.93185,78.56983,-129.79071,80.62038,-94.11552,77.336815,-80.70955,75.466545,-76.595375
d0.95lr0.3-11,211.00926,-101.69561,207.22792,-100.99677,202.09494,-101.63266,198.68253,-104.73586,194.60797,-108.82242,186.5806,-120.278656,178.3674,-128.7029,164.4566,-137.3201,149.57492,-146.08116,138.98805,-149.92982,127.14996,-160.52394,133.47797,-173.32748,117.144936,-172.95953,112.71744,-173.99284,110.03168,-174.9735,107.80722,-174.72672,111.33563,-168.9753,110.871635,-169.54881,107.334465,-186.26535,98.62895,-172.7681,89.032646,-155.81393,73.9167,-115.96754,58.940228,-92.75876,48.62853,-80.02249,45.666264,-100.854614,52.00777,-297.40332,103.09094,-457.3275,147.43958,-341.47888,211.85315,-151.21082,231.75354,-110.18118,264.55518,-52.66194,290.47394,17.384214,297.28113,76.05604,288.4171,133.56363,281.56104,159.98036,271.0705,146.39693,273.05548,137.87968,283.37402,131.79622,293.4782,128.25554,299.37326,126.818375
d0.95lr0.3-12,25.08802,-21.338543,18.979153,-9.385287,10.063641,2.970685,23.414364,-3.4592628,33.742012,-47.045815,-8.939714,-75.97757,-27.386631,-122.691376,28.205372,-59.12023,92.44825,25.536781,100.245705,36.322422,96.160065,39.927437,88.39306,38.4234,101.83298,21.2949,99.87066,10.184774,89.63874,8.2575245,66.451515,7.069661,50.76959,1.667217,31.38266,-1.5846229,38.032578,-11.223871,55.769604,-16.495132,133.8522,-11.100363,121.61929,-50.4357,134.0709,-59.643047,153.49168,-46.715446,183.44443,-44.71993,209.02951,-54.8973,213.35405,-57.684048,202.71945,-77.85685,183.47241,-81.555275,169.12067,-69.16095,201.26906,-29.5474,192.12202,-7.7354345,215.2937,80.69731,167.18591,50.75919,167.35812,77.10809,180.58128,105.7274,200.39189,122.08688,217.85817,130.91026,230.84254,136.60707,238.27553,138.90715
d0.95lr0.3-13,99.12354,70.15808,73.54451,83.515274,48.87015,87.4293,47.641685,115.51747,1.7756138,123.071655,-30.424473,131.10712,-44.89416,129.22586,-53.47436,115.41733,-70.5016,98.8893,-77.69094,93.97358,-68.90739,101.16605,-43.711975,114.28581,-6.9110827,116.56259,33.337795,142.68353,65.37159,162.54329,89.5721,177.82114,103.85452,184.74223,110.9381,188.30798,115.336174,190.43198,118.17879,188.21233,117.10124,182.57503,115.597115,176.20213,108.217384,172.9799,97.57352,172.25359,99.637535,176.0153,99.97345,181.43062,97.886925,190.05423,110.91555,191.91246,129.94473,192.87823,144.64314,198.15524,153.6752,206.05663,161.57605,212.05788,161.45209,216.71698,157.88966,222.9675,150.7613,226.44559,140.1293,232.27228,130.9947,237.01851,124.455246,240.61757,120.438034,241.37091,118.462326,241.82932
d0.95lr0.3-14,82.57381,-266.65714,85.6704,-270.72372,89.78671,-276.789,91.00187,-285.1182,83.92235,-294.5382,73.1931,-295.6235,68.43077,-280.78522,62.723564,-251.93753,70.4708,-205.6783,91.79261,-146.80434,199.32065,-78.478355,412.2798,9.176162,249.74927,66.224236,168.45807,109.36967,105.051796,116.814285,50.708702,121.60213,51.057236,90.076515,69.27451,67.35591,61.699413,68.20505,41.295547,76.16991,-7.5264144,110.649216,29.737432,120.73279,13.807192,109.27813,-29.8796,91.42468,-66.4873,82.553665,-96.666855,82.579124,-127.01173,81.73801,-145.58054,85.023186,-157.74756,92.79428,-161.064,113.23537,-157.24553,135.06602,-160.03767,158.20535,-161.85542,179.47755,-160.68008,196.97182,-164.31886,211.6657,-170.03233,226.75923,-175.3717,240.46402,-177.58388,252.01187,-177.56688,260.68268,-177.1051,265.36722
d0.95lr0.3-15,183.64128,115.21196,182.97789,115.14539,182.29686,114.90098,183.00476,114.29985,187.36777,113.16774,192.14108,112.032036,199.28845,111.45279,203.43379,118.379364,206.6756,123.807396,205.53154,125.29396,198.59117,122.99582,186.91379,116.776505,169.38486,103.59294,162.29567,89.097824,189.15341,72.35025,204.70718,62.466663,172.286,61.629173,117.135315,69.79203,106.3095,66.76177,96.55485,58.787,95.72593,61.87427,59.004326,56.11385,-6.311921,39.53804,18.986816,42.651478,-2.4129255,19.889929,-27.407017,-12.537142,-48.549034,-31.590216,-49.487003,-38.33594,-58.18885,-54.996853,-57.40669,-46.034435,-50.662533,-7.544132,-60.24209,8.90884,-21.801682,46.913193,-7.5786705,84.051506,7.965661,116.522285,103.20361,96.4393,50.394997,135.47736,20.352901,117.84769,72.51545,220.11942,183.28362,160.68002
d0.95lr0.3-16,238.52391,43.266907,195.41048,37.002087,71.292114,40.618896,5.3490906,235.85953,-91.35593,364.64075,-112.06699,230.9656,-88.00792,65.00362,-226.01843,-24.782393,-545.0073,-180.17174,-239.00514,-72.72751,-84.33957,3.5018396,-22.70589,12.524169,8.824848,-49.96942,44.568596,-81.12283,203.96834,-132.04005,298.17303,-140.48555,133.12938,-59.725346,-69.49289,63.629414,-112.76415,83.74564,-135.59042,150.11761,-98.33011,117.89111,-49.319744,65.39812,-49.719604,-8.666014,-289.7324,300.7863,-63.08584,-10.913115,-76.702385,62.62625,-108.096405,82.70549,-104.90117,79.23604,-114.07806,80.663765,-122.52189,84.21064,-127.73069,88.31723,-120.559715,95.56446,-64.88616,106.57619,-127.361534,112.47721,-109.66921,114.01957,-102.6512,117.069336,-100.4327,120.48289,-102.43057,120.043106,-102.876595,111.89476,-109.47002,102.4575
d0.95lr0.3-17,-132.97466,-69.647095,-179.30315,-58.418396,-193.72356,-55.55599,-180.22298,-51.518536,-175.6961,-44.03773,-166.33208,-20.29071,-144.74939,12.769522,-158.03516,33.392654,-109.21282,62.666622,-102.24378,106.67645,-87.74202,42.422012,-69.27543,5.650632,-54.826126,2.5375948,-59.532104,34.473648,-36.32312,-86.69515,-53.31534,54.656784,-37.87571,61.749985,9.238999,4.617388,38.733967,-27.199242,78.94953,-31.764353,113.81815,-33.24687,143.71431,-29.156778,172.63864,-22.895397,194.02596,-20.084908,214.19989,-10.026935,217.96329,-0.39521652,214.69893,5.2637305,201.94548,8.3942995,181.92358,8.98273,144.15631,-75.443115,-50.318245,-735.5307,80.6634,-41.222816,59.993416,38.134212,48.563602,38.535114,14.01386,16.681211,-7.12994,-20.015146,-40.42551,-40.829144,-84.444786,-56.16977,-94.116844,-25.099796,-82.11366,28.637783
d0.95lr0.3-18,172.58655,50.21585,170.22136,52.930767,163.13281,54.89504,149.56213,60.514473,130.2126,25.044239,253.04358,-263.45172,-44.30391,26.716406,-91.42241,55.973633,28.785633,80.963646,31.443165,90.916115,14.216532,87.896736,-12.586006,83.85555,-22.47748,80.65273,-0.16596413,81.73016,150.42673,148.68954,137.92642,148.1546,142.58618,101.22564,15.4019785,58.485893,-3.1003535,52.407745,-8.871619,60.832325,-27.502707,55.192936,-66.11204,47.25129,-79.68995,58.33121,-89.956345,59.593224,-84.25368,75.09819,-104.80873,45.198616,-59.717037,256.78867,-47.11296,115.07088,-107.47391,147.5038,-231.25446,231.98175,-180.9164,198.17126,-187.73657,218.7103,-1.0235481,260.8915,68.68149,56.368988,94.348915,33.47868,109.70695,16.058802,106.033,-2.7527924,77.12432,-12.671909,53.035217,0.84647596,44.06919,-8.123354
d0.95lr0.3-19,51.78246,77.40832,23.038094,131.68726,8.389499,143.3999,1.5330455,144.13599,0.17665064,136.02242,8.858025,118.13861,14.805901,130.59102,37.74662,128.5372,51.28055,137.6951,61.42085,140.34966,66.35593,137.45634,63.555687,130.93764,52.43707,120.804535,33.48378,111.21149,-7.1764774,106.01003,-46.147427,96.267395,-61.047264,59.165333,-81.1655,5.671342,-64.697754,33.986057,-64.86711,66.56624,-56.696648,37.07769,-38.257187,4.510477,-55.967606,-10.104839,-99.62281,-36.698067,-193.35399,-73.346,-182.34166,-0.77170944,-195.10141,41.09129,-190.93309,48.253345,-172.25653,43.999203,-128.22441,8.250456,-96.64891,-49.248592,-54.07064,-121.19128,10.536985,-196.72443,-28.753647,-201.83296,-42.577152,-196.22025,-49.935883,-172.87454,-46.236435,-145.14201,-33.008663,-111.025894,-40.50848,-159.17654,-7.7847195,-78.85141
d0.95lr0.9-0,-120.98175,193.45341,-123.39932,191.30664,-125.56346,188.20334,-126.78113,183.77846,-103.34218,178.06,-50.74289,177.5666,-103.98898,178.70055,-129.581,178.35007,-138.60464,170.57266,-131.57225,170.17279,-123.09896,170.34224,-113.259125,172.81136,-98.47631,179.79007,-82.93735,185.68484,-67.67904,191.5288,-52.75392,200.26137,-36.802376,211.11185,-16.982452,217.60619,3.8391542,222.55316,26.94889,222.5708,52.07331,219.17021,76.06178,211.021,97.64297,191.24266,119.29049,165.82576,140.30597,129.33968,164.1932,84.863174,179.36156,27.877838,184.36691,-101.36954,169.28041,-24.17077,171.62894,60.860878,312.66495,779.2843,79.00569,52.94854,66.87428,-12.79732,19.204304,-138.0244,-7.066763,-235.53708,32.30507,-143.6716,86.92783,5.0160217,103.772285,-23.576944,107.56712,-46.94864,109.48311,-50.85131
d0.95lr0.9-1,74.88986,140.22533,72.724754,141.27596,72.6888,144.86841,75.62133,151.3571,78.92493,161.05786,-500.00073,129.40234,82.26227,180.58206,84.522934,196.0222,84.87303,203.74854,84.62732,209.33047,84.32914,214.75932,82.30646,218.91171,78.16943,219.31294,69.425964,216.16942,60.29632,208.5487,48.270103,195.85165,36.75836,182.80019,31.671608,174.50726,40.253075,174.24751,0.9940543,174.28496,-29.291424,174.92105,-50.36232,162.79442,-65.70082,105.222565,-72.51755,160.38716,-79.286674,160.95453,-81.302536,165.52307,-83.82039,173.70818,-84.031395,176.91528,-84.63469,183.25659,-80.267365,186.31221,-73.40556,188.79854,-64.713295,186.93965,-54.60739,185.93326,-46.2763,183.88138,-41.67453,176.83183,-44.62987,166.75769,-80.18892,147.91559,-57.556328,133.72319,-60.153603,119.07807,-63.69802,111.29428
d0.95lr0.9-2,29.18267,45.729996,32.50819,53.271126,50.199165,54.38369,90.348915,49.06297,131.98613,72.74149,277.84137,90.67743,297.09143,92.97778,307.73926,90.78008,159.767,87.29214,134.65141,85.8743,119.16141,70.118164,98.50799,67.0801,122.065056,90.84436,118.74267,65.19408,101.1203,60.30207,130.73882,7.352049,-59.201508,43.967857,-91.072815,124.09223,3.4492455,18.358418,16.011316,3.1741962,-5.8772793,35.549118,18.175776,82.77521,26.509302,104.30391,47.74451,122.375946,67.90491,150.53003,88.91102,163.15076,106.582245,179.91745,142.46088,187.3503,208.94525,173.57101,175.40224,187.5923,181.71976,184.40929,98.02595,211.63628,47.351437,227.7935,46.27897,232.48204,58.975147,231.37231,77.84993,229.96883,101.69558,225.4077,125.55266,219.38803,143.83882,215.88464,154.20909,213.76126
d0.95lr0.9-3,-249.53291,76.45736,-229.47726,58.218647,-225.59106,45.610165,-231.09886,36.169228,-232.25697,26.969635,-225.8227,17.194805,-224.99533,7.693118,-227.83081,-14.223085,-251.06866,-67.79582,-263.74796,-87.58999,-256.3647,-87.301796,-243.0932,-90.94797,-205.10518,-100.295975,-143.24301,-73.404144,-116.18651,-18.288708,-96.89884,35.057507,-77.133095,52.313095,-71.41571,65.09681,-74.95119,54.92323,-87.30935,18.709501,-86.19307,-18.947697,-92.19195,-58.68086,-98.06093,-89.325424,-107.03443,-111.28979,-132.12181,-112.82559,-145.70952,-93.59269,-159.98857,-69.216576,-181.76056,-39.01337,-168.15558,-23.7818,-155.40695,-19.904829,-136.04018,-32.99153,-86.73709,-58.165775,-52.573025,-81.57862,76.3907,-91.37739,23.155275,-111.73998,39.23474,-119.50415,58.660774,-119.94481,70.80141,-116.73035,74.56234,-108.766426,81.59191,-110.78104
d0.95lr0.9-4,-193.29362,-132.92355,-181.72966,-139.1894,-164.25346,-144.52309,-142.84644,-154.38976,-120.82375,-165.92903,-107.578224,-173.96275,-93.32315,-181.0779,-79.14807,-183.47148,-70.583626,-176.4729,-74.4495,-166.41368,-141.64839,-178.72185,-187.09164,-165.24643,-144.86076,-116.35148,-141.56702,-80.0889,-38.962982,-23.041656,62.89565,33.325317,103.747635,44.295624,128.32166,40.47541,149.58333,15.07039,167.51558,-10.608792,182.11514,-27.04749,199.39917,-45.11812,222.55908,-67.24394,248.79175,-89.15213,275.8771,-107.41,303.63425,-119.94965,324.89737,-122.24362,337.15936,-115.89875,335.36694,-101.44015,322.45956,-82.59579,298.27762,-61.785007,269.4916,-46.12091,237.94876,-36.558544,207.79204,-31.7574,188.78183,-32.27986,176.42415,-38.036373,175.01874,-44.014584,174.19131,-46.48855,171.98283,-47.555855,170.8269,-48.386826
d0.95lr0.9-5,101.31752,-195.1189,88.82213,-187.57219,66.18629,-165.27016,32.646675,-127.2619,-20.298557,-74.424706,-101.84721,-9.851638,-124.884254,19.488144,-122.21983,30.234978,-114.681,21.65508,-115.574615,10.593613,-101.42592,-1.4162431,-103.34671,-17.53538,-95.29356,-32.183815,-69.346,-34.753426,-20.388975,-57.852608,-14.144868,-69.824615,1.0719893,-76.34757,-23.205187,-70.65833,-27.034868,-57.902805,-48.34281,-31.306595,-63.40214,-0.41358137,-58.411766,32.92249,-56.84161,53.16324,-41.35119,69.5972,-64.07888,81.42834,-90.91839,106.92513,-112.87334,133.6193,-128.6548,149.63582,-127.82424,149.71721,-127.77453,144.5145,-118.77743,132.46951,-125.02293,115.72667,-177.71179,99.730896,-155.98187,120.589485,-167.10399,128.77042,-181.84665,125.10054,-192.88763,131.80214,-204.35997,136.46712,-210.66742,138.69987,-211.63254,139.34915
d0.95lr0.9-6,-180.54973,38.787598,-182.3031,35.23084,-181.31741,24.54936,-182.97597,12.29968,-187.83301,3.5701976,-183.54437,2.872609,-168.3136,5.300676,-121.4904,38.950203,-94.191765,65.94156,-54.6866,69.78073,-18.224243,-141.02258,10.953353,-266.1173,18.830605,-120.73947,19.217451,79.71304,10.209632,103.83517,4.415944,97.829834,-12.0712185,85.28554,-32.83026,77.499405,-40.18779,123.20108,-23.741083,40.70806,-12.6310625,4.893789,8.473363,-19.388369,44.233414,-17.261484,107.62043,-3.0107288,121.08612,-14.260786,146.64677,-27.03975,129.65724,-48.426247,118.877495,-57.88359,120.799904,-71.72342,124.25777,-86.32615,125.8278,-96.18088,123.00113,-109.9173,117.97612,-120.307945,113.62103,-129.27802,104.262215,-135.86525,102.07708,-146.63495,101.57059,-153.66463,104.94554,-160.6236,110.29589,-160.8636,116.90074,-159.81702
d0.95lr0.9-7,83.55589,124.29665,126.93103,136.398,168.75546,144.89377,199.24603,152.78477,215.36662,149.4682,193.77573,142.22057,166.67996,116.23096,166.039,149.82703,193.69987,263.78165,156.61551,42.04939,151.72095,37.488823,165.84496,52.95564,181.2363,68.31546,191.69908,69.087,193.11583,63.752964,193.25627,55.751114,195.39258,50.85757,199.46317,47.045494,205.0156,42.503296,211.02042,39.660904,213.18266,39.26259,209.62726,39.59501,228.5707,53.705307,276.54385,84.74859,318.84665,118.75073,300.352,128.64415,304.69803,148.1833,248.81122,140.5031,188.83649,126.35282,165.33746,121.20962,155.15997,110.47362,141.60847,97.83551,132.46875,57.07016,117.500595,12.9672785,120.348145,-30.144749,120.35476,-65.2226,114.104706,-85.61921,114.44417,-93.42848,111.52609,-87.317024,108.6569,-81.79445
d0.95lr0.9-8,-136.95195,-99.16237,-140.64474,-70.98196,-156.49829,-42.37815,-209.89583,-67.977936,-280.55023,-98.72188,-307.30304,-99.44729,-308.82376,-116.73783,-280.1075,-95.96243,-261.24713,-73.58603,-154.76595,-10.524975,-157.42876,42.102818,-159.02121,55.373936,-164.17615,63.97722,-157.62125,62.108852,-55.916954,24.564547,-162.84186,63.78682,-166.81828,72.102486,-164.84125,80.355415,-156.46455,54.437737,-152.68852,45.62593,-151.13075,42.632195,-152.97057,34.856518,-153.19997,33.52287,-258.67633,69.722466,-134.59764,33.442814,-102.479095,32.449837,-74.674614,35.287727,-43.865776,30.973164,-0.22291994,12.2185545,57.329338,-37.55822,98.47523,-70.998436,134.51617,-78.19598,180.35634,-30.97821,194.67926,-73.9751,202.05806,-50.458397,212.2843,-49.561146,227.07144,-67.391594,248.79988,-88.192696,264.99545,-100.37218,271.51526,-108.54278
d0.95lr0.9-9,110.609344,190.096,110.68524,187.42064,110.979866,180.86002,116.43572,174.61546,124.67988,168.97737,110.28295,156.23517,101.61598,149.21167,102.22083,145.04202,95.40144,148.2383,94.68597,161.0933,84.59911,178.32019,75.993904,196.7313,58.581047,213.46198,45.671112,217.8603,85.89689,167.51843,272.66812,42.34078,69.898224,135.24503,47.11168,170.4568,40.76834,98.81952,-70.49932,150.34315,-91.64219,152.10077,-74.681206,80.972244,-62.213722,1.3364182,-34.51585,-95.599655,1.1634136,-170.91422,19.55425,-234.93776,43.417667,-287.2734,102.639755,-339.7719,125.23045,-337.25424,38.386654,-259.16666,-111.010124,-129.35379,-193.34003,-70.79494,-184.40314,-59.90688,-156.69624,-49.837727,-170.63017,-24.232622,-193.00949,1.4695759,-210.13742,26.961376,-223.27063,47.924786,-231.60197,65.860634,-235.3633,77.54688
d0.95lr0.9-10,198.01686,147.83165,200.04596,147.03464,202.42801,143.7603,198.73387,132.45819,201.91605,135.11566,200.38693,131.02148,196.3713,125.08655,178.04594,103.608376,183.07854,80.57599,150.76947,70.58934,141.48317,63.33356,122.47922,62.855183,138.30847,20.481007,103.63433,-25.129242,144.11374,-52.792164,145.88846,-64.0675,141.71289,-79.81937,125.636024,-81.85334,122.02202,-79.62772,115.9957,-85.94374,106.94696,-95.08716,92.65716,-108.16678,89.23142,-120.513374,87.38191,-130.80583,103.04785,-140.39369,115.036514,-150.65836,100.734764,-159.44753,97.81279,-166.90208,71.78009,-165.63728,53.289356,-161.26575,59.304188,-147.95673,74.33511,-121.84667,97.44439,-63.435013,124.6575,-2.135655,131.9665,46.989536,139.48524,101.837585,165.15144,148.76633,223.26633,200.68971,165.43036,191.28229,140.57504,188.07866
d0.95lr0.9-11,-76.811455,187.46532,-78.84437,185.14867,-69.00695,185.66446,-56.18309,185.27353,-44.55772,183.52379,-22.632423,181.62593,-2.4137537,178.7874,16.570673,176.22168,36.628307,183.62144,47.248707,173.91304,52.192043,164.51573,53.1979,149.84035,56.503998,137.12482,57.87858,126.269104,53.458572,125.28982,41.9681,118.25145,28.917889,114.97815,12.641363,106.5768,-10.442993,109.037636,-27.121214,106.529366,-82.61595,114.81624,-126.084785,111.82645,-160.84853,111.20533,-197.52849,106.19837,-227.69891,96.80791,-253.63237,78.58014,-249.05434,79.81167,-235.73813,75.39127,-208.17007,68.52385,-174.332,52.75841,-96.941315,12.341206,-42.499405,-25.557186,-31.643736,-71.06781,-34.367878,-110.885925,-28.37777,-138.12688,-21.053114,-153.77232,-3.5546594,-160.4294,6.446602,-153.40602,18.952032,-152.26523,29.706043,-150.88895
d0.95lr0.9-12,-91.77358,132.36438,-92.16517,104.15089,-80.78394,55.660065,-53.64959,25.086601,-54.09777,2.9176617,-84.80145,55.966007,-113.616264,96.54167,-127.9094,107.61939,-145.17581,115.34721,-153.61444,122.0209,-148.69487,126.24347,-139.05457,128.89546,-131.67082,134.98398,-118.57626,142.40782,-104.41048,151.88579,-85.310684,160.4983,-56.70308,163.3014,-47.551086,138.7921,27.754114,155.06076,38.2241,143.77075,1.5758061,158.64839,-9.2976465,151.7509,-20.346157,125.36548,-42.186893,93.33819,-70.01895,59.277542,-104.23723,15.352196,-137.87885,-20.96011,-160.37253,-47.096237,-165.76373,-72.56749,-153.4203,-85.090775,-130.24811,-92.4498,-94.237144,-86.51454,-56.94363,-71.047714,-10.198284,-59.82239,26.007025,-51.17789,62.41666,-30.519285,87.070694,-15.117342,108.68885,-4.402216,125.58295,10.2908,132.33348,3.5406618
d0.95lr0.9-13,12.353491,343.24054,75.267914,344.1993,220.34131,349.37048,65.542274,320.16644,10.110019,294.2719,9.124021,273.97794,7.9626865,254.40509,5.9960766,234.88866,4.220758,216.39995,5.389073,201.18716,-9.42274,167.18294,-26.400055,134.75975,-43.341125,105.726524,-65.56472,77.3876,-85.60272,44.61403,-101.47966,14.604214,-103.76969,-6.848381,-115.36973,-34.179127,-127.631836,-55.030903,-126.90829,-64.64232,-128.25552,-68.228226,-134.86465,-59.70206,-142.00562,-40.613068,-149.83685,-12.997787,-158.41313,19.670012,-162.36208,51.763226,-164.06407,86.654495,-168.01726,114.15764,-171.2973,131.08295,-170.56262,136.0674,-171.51517,132.07524,-152.09164,112.13631,-135.4231,82.881485,-122.49932,56.59332,-112.14547,29.021847,-107.3037,-0.36203036,-102.87365,-32.658573,-101.84206,-64.30507,-99.91154,-78.916145,-98.40389,-86.33381
d0.95lr0.9-14,-234.92957,20.961266,-229.74106,20.366985,-222.71806,21.400843,-212.4733,21.015438,-200.523,19.664928,-184.78873,17.485659,-154.36188,24.837128,12.630844,79.07994,372.39932,255.43192,94.42914,138.56503,-11.553608,97.70056,-26.954542,194.06569,-72.13028,55.907154,-172.89708,15.746252,-156.03564,3.9085484,-184.37631,-2.494196,-115.20191,55.840446,-25.334034,69.653854,-13.555737,41.830666,-9.348438,21.957298,0.45562434,3.6298027,6.883111,-56.51709,-5.3960056,-155.00795,-15.252052,-150.73682,-15.482375,-176.087,-24.898865,-120.12352,-1.788681,-109.7677,115.42653,-170.25037,126.03371,-177.4197,101.839615,-186.13101,79.661415,-187.1289,4.9839725,-164.58803,-126.540245,-118.76214,-178.90605,-88.94902,-180.7142,-69.60811,-159.93921,-28.530376,-132.48358,-2.7066426,-113.62474,32.308514,-97.28744,67.95198,-90.68188,89.41159
d0.95lr0.9-15,-52.982155,169.18326,-43.81873,175.14592,-51.817944,184.50514,6.2636375,187.5513,-91.11292,225.88562,-148.62541,244.37169,-199.06116,243.18608,-202.93565,214.17915,-183.04202,174.5067,-151.93198,138.36725,-122.61427,108.90556,-119.87878,102.796036,-115.58052,103.790985,-100.965576,148.61438,-69.30233,258.7872,-101.22167,146.29341,-124.84979,108.29709,-119.3451,108.49985,-105.89464,59.231663,-97.393,6.1080556,-99.71128,-11.232107,-121.53496,-28.96403,-121.637085,-17.270245,-112.28591,-7.0373907,-86.43134,7.1617794,-56.34354,23.604591,-31.505133,35.522686,-1.3891983,38.823345,17.318275,43.68303,33.1043,52.83215,14.990545,64.03553,66.61959,27.188099,84.034874,-6.8433723,85.051544,-0.21820545,88.41451,14.549151,68.88458,43.845764,27.124245,153.26411,12.6643505,239.26282,46.208584,216.76915,-1.150444,357.54852
d0.95lr0.9-16,-301.45587,409.81036,-296.33105,403.51328,-286.41864,391.47864,-271.71536,374.72205,-252.47443,354.72366,-231.74956,332.5617,-208.00325,307.41406,-182.1277,280.8096,-155.83388,249.37514,-122.63046,209.11584,-96.36879,157.28622,-63.380306,121.95996,-27.333685,93.25691,-2.063809,63.27051,4.556341,26.490236,-4.166736,-12.797871,-32.813774,-45.221912,-54.82803,-71.94847,-83.00565,-87.67633,-99.62215,-96.16532,-128.8674,-96.88142,-161.48764,-92.04132,-193.9598,-84.0696,-221.56604,-75.78676,-244.80644,-66.43088,-262.07822,-59.597404,-274.30518,-55.69597,-282.40115,-54.57472,-286.18658,-56.004333,-285.77237,-59.850388,-281.51193,-65.33511,-273.26193,-71.68834,-260.11066,-79.755554,-246.74023,-86.04491,-224.70161,-97.76479,-204.71042,-101.96319,-196.63104,-111.933685,-185.41632,-117.23351,-178.6677,-116.065216,-176.46365,-113.07823
d0.95lr0.9-17,-265.13742,-45.217587,-260.80252,-26.47249,-259.84824,12.274519,-272.75723,68.48944,-281.48364,129.70103,-285.50476,189.20224,-291.10626,239.12088,-282.88998,264.9725,-254.61343,269.58823,-212.60486,256.80597,-157.76917,238.52719,-99.66143,222.54884,-40.200718,212.70367,9.813808,218.44453,39.383945,225.92122,48.571537,228.07257,67.469376,203.7788,108.80607,150.86273,128.00916,151.8357,161.42332,150.32948,156.5184,205.16562,177.3842,231.04855,195.42764,235.69235,214.15828,231.88268,207.2232,206.29521,212.5781,175.07231,214.76282,141.19452,193.44026,77.66223,172.22047,25.150276,131.61717,-13.617832,75.21324,-37.09234,46.5792,-62.042236,40.05017,-34.6966,-34.21183,-24.230988,355.71893,-242.6104,22.866869,-22.31839,32.04523,3.3785572,17.575794,5.4656334,-8.888361,-1.7879016,-28.70564,-15.145834
d0.95lr0.9-18,-126.56229,-288.8323,-62.586952,-270.61823,69.42647,-221.92906,61.5465,-246.06311,88.72136,-224.79576,120.83174,-164.21207,121.02543,-77.65349,100.06069,11.1405525,65.05095,162.56465,-9.29151,795.70935,-12.252672,280.3539,-11.199759,226.8112,-2.9377632,222.07257,5.8646364,201.91406,20.360704,174.80193,27.858559,138.05396,35.572678,105.37294,34.56473,80.62021,30.158222,57.698616,24.209538,27.470558,-0.0366776,46.96366,-20.392624,51.842438,-34.612984,44.76627,-64.841095,42.6787,-88.47543,41.823174,-112.607925,38.902485,-119.81215,33.18966,-117.11747,33.012882,-113.27012,38.109943,-109.91036,46.327896,-107.11593,62.07461,-100.02206,80.49318,-93.35931,93.59415,-108.32733,104.982376,-83.48913,131.50047,-74.38901,151.60791,-67.74028,170.54218,-67.80027,186.4292,-66.81872,194.76128,-66.00876,199.02838
d0.95lr0.9-19,135.69232,244.37654,132.9631,241.31067,127.85831,235.92543,120.859535,228.24661,112.68072,219.55515,104.00996,208.94118,95.85945,195.7321,89.479416,185.04938,81.91462,183.03294,76.04472,184.6179,73.73558,184.44505,74.52248,180.36551,75.13425,177.60942,76.05693,170.38824,82.870316,154.5052,83.53314,132.9501,87.06368,113.44446,80.582306,87.25241,65.48212,54.127975,50.739914,34.576866,15.214617,25.490307,-0.5546508,-38.849205,85.44451,72.95862,1.6146114,-78.36266,-4.8016624,-79.20731,-56.66729,77.003204,3.918198,-51.877644,30.258228,-60.998096,53.261757,-55.57825,60.33628,-65.30153,89.632034,-41.19193,123.44475,9.8561,82.3055,32.014126,111.89391,52.315758,106.17377,88.56357,127.29374,85.42363,131.45265,58.246532,127.08017,32.16082,110.709946,7.027815,106.16357,-6.28776
