id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-99915,-25.221786,15.7948,28.94497,5.8130937,18.669586,22.627884,26.83783,-14.450974,-13.027917,-28.511774,31.07245,-6.6553116,32.04297,10.947884,-25.202623,20.690004,-1.5718917,31.371756,-31.363615,-5.532671,-12.379423,27.723564,-8.618154,28.552986,-26.422993,14.811669,-29.030447,-5.239898,16.75445,-22.200848,-0.53316975,-28.213804,10.169005,-27.766214,-15.944364,24.064262,-30.853733,0.9994767
mei-99918,-7.6753554,11.437196,12.544272,-4.66926,0.9182436,13.7057905,3.5947192,-14.128295,4.480024,-15.543521,-13.454484,-16.490831,1.3272069,-21.402023,22.824541,7.295583,-20.070173,-10.808306,15.003261,-15.789691,23.773449,2.0128078,-15.322736,-4.63807,-12.43725,-12.152523,-7.4560533,14.922754,9.931424,7.3010654,-11.845274,0.14753543,10.179446,3.7096293,9.335882,8.939095,-2.6177723,15.147116
zag-100839,-26.220127,15.2137985,28.765308,8.611817,20.58384,22.492432,27.778059,-14.220546,-12.064894,-27.15103,30.544512,-8.265459,27.766157,10.1059675,-21.603388,20.549152,0.6811867,33.256584,-29.639076,-5.7313476,-12.588304,26.732103,-6.347372,29.449516,-25.196175,15.706824,-28.006624,-3.496165,16.197542,-24.723038,-0.9186224,-27.44521,11.5305195,-27.774452,-15.996772,23.355404,-20.721678,0.08169304
zag-100840,-25.77391,16.595688,28.254791,10.165296,22.773859,21.65926,28.502155,-12.205922,-16.177708,-27.06596,32.001656,-6.425514,32.122654,9.800337,-20.66144,22.93028,-3.4357138,30.695902,-29.754839,-2.1805043,-13.048422,29.073,-7.7939677,28.635714,-25.323254,16.571672,-28.090391,-4.7514706,17.221115,-21.548655,-2.5663958,-28.377253,9.689397,-26.743006,-17.001984,24.402786,0.18688838,-2.757148
zag-100842,-27.50011,12.30994,29.260897,7.925939,20.89411,23.608221,27.05225,-11.26018,-14.2648945,-28.480833,29.876404,-10.137761,31.241962,10.445316,-21.321157,22.23524,-2.4064353,32.827637,-31.278122,-4.5591245,-14.211591,26.12813,-10.856949,28.135191,-25.961021,15.528383,-27.45064,-4.3553424,14.894384,-23.93953,-3.1303995,-27.57435,8.781871,-26.43757,-15.553117,24.724186,-29.425423,5.6639476
zag-36540,-2.6090972,-12.585353,-6.3357215,11.157947,8.026094,-10.909469,5.434836,14.20099,-12.024338,9.477102,1.4444032,15.683239,-5.360732,12.670239,-9.969584,-12.45723,16.581985,0.30543554,-4.742454,16.529955,-13.658469,-6.630966,16.669823,5.099273,9.152549,13.018914,1.7608382,-15.940107,-12.347386,-11.027648,15.501997,-3.6434615,-16.11623,-7.0611753,-10.389689,-9.744387,-2.8888984,-16.626217
zag-37604,-0.76422006,-16.308264,-10.582058,13.958196,7.8035235,-15.872456,3.967204,17.234255,-11.974901,12.819042,-0.20766598,20.827465,-8.619706,13.610507,-7.255654,-14.936093,17.486595,-3.1288214,-2.2249281,17.654541,-13.464727,-10.426673,17.755085,2.251755,11.531396,12.403632,3.920038,-15.567934,-15.731852,-8.603146,17.661913,-0.6065822,-19.133154,-5.343733,-9.371154,-12.967011,0.86114943,-18.02289
zag-37623,-0.30749288,-13.107286,-8.309526,10.978844,6.353294,-12.808048,2.280376,14.4402685,-9.26253,11.121191,-1.2903221,17.676373,-7.7938666,10.474166,-5.3735375,-11.578265,14.590861,-3.1315374,-0.93092585,14.813816,-10.540037,-8.876934,14.437174,1.4126989,9.955424,9.575514,4.219318,-12.226311,-13.626178,-6.914937,13.628871,0.8225875,-12.8981695,-4.4777336,-6.8448334,-7.9305463,-0.9658493,-12.513568
zag-37644,2.6359088,-26.434637,-19.404238,16.989183,7.745418,-25.251648,0.4883581,27.774944,-14.250174,23.558485,-6.1279855,30.57252,-20.31424,18.817465,-10.406372,-28.040415,27.651508,-9.941357,1.4376502,30.457464,-17.657799,-20.237797,30.405193,-0.5111391,22.904978,14.825489,14.315417,-24.634588,-27.625956,-10.095466,28.562248,7.580518,-30.230417,-0.49836114,-11.035225,-25.126709,9.667809,-27.252169
zag-37646,-1.838677,-22.841295,-12.855122,17.669918,10.367813,-22.081863,3.4919693,25.623522,-16.296513,20.181042,-2.1396387,29.452873,-16.602768,20.225054,-12.551572,-25.405375,27.029318,-6.5244465,-1.7935214,29.823412,-18.466036,-16.262259,29.669888,2.4754717,19.514736,15.991903,11.264483,-23.845,-24.159729,-8.964767,27.10432,4.2711897,-27.41707,-2.7436817,-12.148371,-22.136923,7.0019784,-25.42947
zag-37657,-2.500295,-14.218411,-7.2880597,12.599548,8.341132,-12.362861,4.7812915,15.251003,-11.901295,10.87923,1.0511172,19.396908,-6.896693,13.545241,-8.541632,-14.237715,17.088558,-1.5397782,-3.111488,18.479315,-13.584978,-8.625272,17.983631,3.9482632,11.212076,11.447555,4.380977,-16.530443,-16.52256,-9.498117,17.040846,0.30813238,-19.217607,-4.1557426,-8.798244,-14.170876,2.3351204,-18.367815
zag-37840,-1.7370602,-15.863004,-9.845234,14.432883,8.566374,-15.219757,4.1526318,17.917809,-12.548742,13.284217,0.03999287,21.6587,-8.816827,14.39755,-6.265863,-14.507358,18.21323,-3.1361897,-1.7868379,18.157839,-14.164171,-10.839531,17.052498,1.7154185,12.40039,11.869779,4.8662763,-15.2903,-17.001823,-8.546708,18.622765,-0.2019326,-20.447914,-5.305583,-10.377013,-14.037121,1.1510539,-19.359238
zag-38062,-0.8439359,-13.611219,-8.584894,12.129855,7.0920563,-13.426673,2.9677026,14.749717,-10.035117,11.043873,-0.94775295,18.831528,-7.219237,11.25482,-5.4872804,-12.61165,13.243866,-2.6795125,-0.96269655,13.465396,-11.45238,-8.964781,13.251471,1.192883,8.606515,8.261981,3.6036003,-11.248583,-11.574696,-5.8610697,12.3369055,0.40797055,-12.504979,-3.017421,-5.5537696,-8.303371,-1.9598407,-10.957708
zag-38100,2.1616693,-20.33799,-15.536778,12.673444,3.906979,-20.129717,-0.48661554,21.862598,-10.021261,19.00358,-6.1768208,24.079184,-15.655783,14.019019,-7.2613907,-21.890705,20.817879,-9.279282,1.8821852,23.102455,-11.245289,-16.645979,22.763403,-2.2187383,18.347532,10.485071,10.428799,-18.451708,-22.786432,-5.5383997,22.04588,5.082517,-23.619562,1.2046249,-6.8635135,-18.869331,8.31932,-20.127935
zag-38394,-1.2839663,-21.937256,-13.066761,16.51657,9.294564,-22.545801,2.0340617,25.812284,-15.137297,21.21561,-3.6884415,29.576105,-17.893393,19.302876,-11.439437,-25.858778,26.737307,-7.60013,-1.8704478,29.010595,-17.66589,-16.05044,28.745255,2.2967181,20.5028,15.611298,12.218079,-23.99754,-25.420204,-9.909339,26.94349,5.186037,-27.79624,-1.8720328,-11.348183,-22.63103,8.008362,-25.315222
zag-42140,-2.86231,-6.7551627,-1.7330201,8.846486,6.636076,-5.530215,4.296465,8.191071,-9.770265,3.8727775,4.3213964,12.272818,-0.30167925,11.275027,-10.581023,-6.159833,11.410221,4.1389885,-7.4976826,10.803758,-11.517054,-1.1720002,11.491106,9.71451,2.3427367,13.03358,-4.22098,-13.61057,-6.2156224,-12.822224,10.828771,-8.338956,-8.129962,-10.70221,-10.281111,-0.8500134,-8.257204,-9.508718
zag-42501,-2.5131145,-18.126074,-8.244171,15.268199,10.641277,-16.868309,6.9566803,16.762812,-15.097115,14.440478,2.360228,22.264027,-10.92097,17.085457,-10.382267,-16.86614,20.269348,-1.6510661,-3.334421,20.863539,-16.001135,-9.531015,20.726093,3.6237683,13.750395,14.222067,6.4309363,-19.335815,-19.374138,-9.825666,21.504538,1.9991876,-22.198967,-3.5887868,-8.918586,-16.925058,4.5478816,-20.238474
zag-50317,-0.5545145,-22.16272,-13.743642,16.69821,9.196107,-22.443874,2.2549875,25.4382,-15.277585,20.7283,-3.1708403,29.312702,-17.228117,19.512815,-11.858405,-25.262394,26.578089,-7.0078297,-1.2261758,29.541903,-18.295458,-16.777077,29.435705,1.9740765,19.930864,15.75781,11.717884,-23.728142,-24.46302,-9.5923395,27.61417,4.517569,-28.117626,-2.6296182,-12.189294,-22.736658,7.440826,-25.976576
zag-50408,-6.833359,-1.4906408,4.9447217,6.936214,10.264124,1.24602,9.448343,2.252311,-8.762838,-2.7816594,7.566359,5.6788282,3.587727,8.08397,-8.190001,-2.2947252,7.5284076,5.6338444,-7.8299303,6.965642,-9.340023,2.0205762,8.194132,8.30525,0.7753693,10.428465,-0.8628459,-11.273948,-8.087403,-9.254699,11.781756,-4.434377,-10.976276,-7.5905595,-9.065491,-4.6835275,-5.6007943,-11.869948
zag-50427,-7.75088,-17.802618,-5.784181,18.968115,15.024431,-14.453817,11.792237,18.56256,-19.292479,9.907539,7.9036202,22.36957,-4.622051,21.024858,-16.9412,-16.249931,24.364847,2.931197,-9.76787,23.122648,-22.250593,-9.602226,24.46616,9.304049,13.208117,20.706123,3.7586093,-26.051823,-20.7612,-16.507633,25.523367,-4.4262304,-24.04925,-11.770062,-17.526049,-15.5249815,-1.478662,-26.2581
zag-50459,-7.3667583,-15.742289,-4.6039143,16.98066,13.650226,-12.505971,10.798362,16.416103,-17.408495,8.785469,7.3242326,19.887539,-3.6346383,18.747074,-15.08993,-14.820351,21.467768,2.489582,-8.292,20.295204,-19.295887,-7.991608,21.358715,8.202704,11.242661,18.345963,2.7042027,-22.527262,-18.194588,-14.886875,22.178307,-4.6367397,-20.71239,-10.57221,-15.494651,-12.576504,-2.3396227,-22.707256
zag-50856,0.26666266,-25.088928,-16.524826,17.563965,7.380106,-20.194489,3.855429,22.060234,-14.224004,17.245518,-1.9357538,25.796288,-14.346375,17.894527,-11.606615,-21.62775,23.477804,-5.9938407,-1.147507,25.885231,-15.353275,-16.157911,25.649418,1.5784715,11.004022,15.49703,3.7109346,-19.675114,-17.42177,-11.964349,25.716494,1.3087564,-24.424507,-2.7463825,-12.871679,-19.039228,6.10416,-22.242258
zag-51299,-1.6487029,-11.459423,-5.2198067,10.101273,6.8083863,-9.558829,3.9268935,12.636602,-10.131978,8.696304,0.82675374,17.214676,-4.86204,10.76331,-7.135542,-10.052128,13.648168,-0.8101367,-3.1017714,13.881326,-10.654484,-6.6205544,13.126027,3.9472213,7.276411,9.974861,1.5689161,-12.804974,-11.239792,-8.261239,13.657343,-1.8091227,-13.657938,-5.54468,-8.0121565,-8.086963,-1.6907854,-13.779471
zag-51415,8.563565,4.3026605,-2.1792862,-5.93925,-7.3771105,1.8569189,-7.486202,-4.9472795,8.198503,-3.1643443,-4.4079804,-5.332943,1.671632,-8.137666,7.304672,2.8330107,-7.5827694,-2.09359,2.9734175,-6.048402,8.668635,2.9306748,-7.3735585,-4.3570957,-1.5434052,-5.69531,-1.0336083,5.7660875,3.7828913,5.914494,-6.208687,2.4711938,4.6102576,4.5444536,7.626729,3.017553,-0.24210909,9.74903
zag-51705,-2.7903106,-12.751295,-6.3745475,10.978243,8.574438,-11.247375,5.5524325,14.468453,-12.344821,9.689861,1.4170513,15.607443,-5.1627398,12.732803,-10.486175,-12.383895,16.759893,0.82520086,-5.292504,16.68738,-14.083587,-6.125032,16.565649,5.814626,8.709542,13.540414,1.2228851,-15.832298,-12.54864,-11.611771,15.588291,-3.8976197,-16.438314,-7.217981,-10.423625,-9.542597,-2.6078095,-16.846119
zag-51792,-7.384989,-19.335615,-7.1743937,19.71634,15.044865,-16.27949,11.314353,20.452965,-19.782225,11.757337,7.187901,24.232471,-6.3738856,21.953995,-17.16603,-18.284758,26.061441,1.5736262,-9.066156,25.181362,-22.645437,-11.625351,26.52025,8.469986,15.193777,20.914152,4.8057566,-27.574337,-22.975403,-16.03983,27.201302,-3.197549,-25.714746,-10.173555,-17.399101,-17.856888,0.56579226,-27.747583
zag-52253,-6.748365,-15.309129,-4.4950047,16.515522,13.222191,-12.169009,10.218817,16.563845,-16.923847,9.028723,7.1697702,19.306171,-3.5032973,18.16363,-14.645246,-14.26934,20.790264,2.3758514,-7.5501437,20.031702,-18.662682,-7.571317,20.627363,7.7927747,10.303126,18.01404,2.1155264,-21.897085,-17.39844,-14.594975,21.48268,-4.0319743,-20.669918,-9.776505,-14.670167,-12.355203,-2.5299187,-21.657446
zag-52618,-24.604082,16.985418,-6.8598456,9.321668,9.878572,-12.661555,6.5005,19.11383,-14.241649,11.340072,-0.93858284,15.484713,-7.8878984,16.94178,-12.421807,-18.50319,22.808197,-2.1046212,-4.6084156,22.709776,-16.224056,-6.9168124,22.231812,4.1153026,14.305555,15.611469,5.6610312,-20.320261,-19.281271,-11.31448,21.875965,0.5060038,-23.127705,-4.87627,-10.249016,-16.495378,3.0616593,-21.146303
zag-62974,-3.456801,-13.249325,-6.0993853,12.209392,8.989781,-10.676376,5.697984,12.63017,-11.547642,7.839445,3.1626778,16.052612,-3.4135017,12.813789,-10.061545,-10.496533,15.93219,1.7057966,-5.9701023,16.08767,-13.849102,-5.2889624,16.312206,6.3813896,8.182461,13.53164,0.74900407,-16.528954,-13.745389,-11.458275,17.40149,-2.401749,-17.023834,-5.4325533,-9.28372,-11.289383,-0.9600736,-17.273153
zag-63000,-7.738014,-18.74338,-6.3956656,19.552338,15.234393,-15.319414,11.789623,19.485346,-19.748262,10.7178955,7.7571387,23.363306,-5.390324,21.67124,-17.275236,-17.255087,25.390308,2.4257686,-9.678247,24.256989,-22.689411,-10.575404,25.67851,9.057563,14.272688,21.098524,4.602334,-26.810135,-22.069553,-16.57213,26.649649,-3.9665608,-25.034327,-11.017022,-17.913729,-16.70891,-0.82488585,-27.440008
zag-63128,-17.027575,8.822249,20.38463,5.951636,15.471923,15.923081,18.378153,-9.583696,-11.012163,-19.118214,28.949915,-1.3838615,25.878736,15.300065,-25.214237,14.731745,4.976552,27.101791,-15.105702,-0.35383832,-7.818857,9.06947,2.049718,12.631919,-4.979278,9.283499,-8.999658,-7.5134587,0.86991656,-12.430354,5.0969696,-12.647881,-2.4551375,-12.414743,-11.455379,4.1804295,-13.103305,-9.307817
zag-63172,2.9262586,-24.325489,-17.963999,15.473448,6.1910286,-23.901392,-0.8469337,26.031353,-12.431228,22.319992,-6.6987305,28.253021,-19.100916,16.76033,-8.565758,-26.053211,24.809685,-9.966607,2.0214138,27.907986,-15.59707,-19.293335,27.765554,-1.3033763,21.264011,12.728757,13.681449,-21.62121,-25.603771,-7.2305374,25.561024,7.0891576,-27.010696,0.585321,-7.9165616,-22.771164,10.663325,-23.183403
zag-68827,-2.568458,-11.4945755,-5.121931,10.717587,7.49592,-9.58574,4.474301,12.735885,-10.565781,8.660734,1.3314852,16.865002,-4.7794247,11.366329,-8.005179,-10.395587,14.267643,-0.42011887,-3.9174714,14.143691,-11.335533,-6.1210155,13.495657,4.8592405,6.526928,10.50686,0.6435734,-13.203529,-10.926484,-8.918466,13.892108,-2.665273,-14.138173,-6.412967,-8.853217,-8.300582,-2.187202,-14.501939
zag-68886,3.9616497,10.0596075,6.3354726,-7.7835326,-4.5747695,8.41295,-1.1552998,-8.859187,4.4379544,-9.2605915,4.9004354,-6.772955,9.986861,-4.990413,2.5039058,8.597142,-7.285825,5.3859596,-5.933724,-6.4622345,3.4150982,8.758462,-5.132624,5.666278,-8.324899,1.1533579,-8.275937,1.229577,6.900694,-4.103258,-5.0141506,-5.917487,6.312432,-4.413927,2.5617151,8.017178,-6.9515705,6.7284174
zag-68887,-23.286346,16.9425,30.199972,7.8469434,19.718842,23.266378,27.524666,-12.043045,-13.630134,-27.589096,31.407043,-7.818737,31.191849,9.513355,-14.69293,-15.742434,21.791498,1.5987953,-1.7010132,22.92351,-18.774586,-9.229574,22.31902,6.296255,12.508854,17.63928,4.4014645,-22.17558,-19.25084,-13.856291,22.590958,-1.7855808,-21.888035,-8.696548,-8.976656,-19.289032,0.79508835,-22.669617
zag-68925,3.1072476,-24.992962,-18.662193,15.775848,6.5022664,-24.504276,-0.6230535,26.922802,-12.959699,23.015863,-6.7925577,29.185095,-19.764038,17.421484,-9.172837,-27.198538,26.138966,-10.200084,2.1952345,29.307411,-16.451584,-19.96324,29.037096,-1.1453266,22.287373,13.633437,14.165222,-23.362919,-27.097755,-8.924321,26.790916,7.502595,-28.593616,0.053648245,-9.649128,-24.004288,10.463704,-25.609863
zag-68950,0.7292542,-16.57622,-11.825073,12.205683,5.128949,-16.028557,0.30869347,18.333702,-9.587566,15.634625,-4.026938,21.137817,-12.463019,12.781496,-7.482723,-18.091543,18.320469,-6.701636,-0.24337775,20.332476,-11.310576,-12.241251,19.89775,0.9509278,12.644299,9.701763,6.3968425,-16.372923,-16.521664,-6.744643,18.072256,1.3997802,-17.779343,-2.4407983,-7.076821,-12.827534,3.1222303,-15.955884
zag-68958,1.8917397,-22.576372,-15.398506,15.286029,6.4369044,-20.108774,0.8358479,22.856789,-11.901239,19.253517,-5.042212,25.50946,-15.884826,16.183722,-9.238528,-22.656973,22.88274,-7.6933966,0.4443482,25.661299,-14.264223,-16.863585,25.357704,0.067882165,18.75447,12.549452,11.450543,-20.311327,-22.920887,-7.364963,24.026,5.163416,-24.622972,-0.90038216,-9.157841,-21.15826,7.8962283,-21.961826
zag-69014,-6.8931556,-15.763703,-4.864294,16.929485,13.467836,-12.78852,10.731261,16.562689,-17.41527,8.800055,7.0285726,20.066267,-3.981514,18.75353,-15.139279,-14.095357,21.11994,3.0579174,-8.595431,19.861984,-19.49793,-7.3577104,20.943521,8.716475,10.790559,18.41058,2.3317392,-22.401365,-17.67596,-15.038342,22.049088,-4.7278605,-20.269453,-10.726232,-15.438707,-12.373181,-2.608196,-22.545893
zag-69165,-1.3185991,-23.029238,-13.403288,17.73812,9.471399,-21.727177,2.6930583,25.15465,-15.418308,20.135618,-2.944963,28.690607,-16.73406,19.08135,-11.559441,-24.533428,25.789001,-6.85256,-0.932793,28.584408,-17.565742,-17.034857,28.313148,1.3768692,19.736023,14.769698,11.620423,-22.695438,-24.050194,-10.420148,28.823475,4.32801,-29.127132,-3.2874026,-12.910269,-23.673628,7.4464283,-27.273607
zag-70666,-0.44921085,-24.622108,-15.847921,17.985964,7.7649984,-20.195778,3.1303568,22.828777,-14.589951,17.800285,-2.008766,26.363628,-15.296551,17.553425,-10.764338,-22.474382,23.597153,-6.6848974,-0.5839027,26.182026,-15.397502,-16.442755,25.937845,1.1492261,18.42758,13.4296665,10.892559,-21.133224,-22.52993,-8.526231,25.814877,1.8343904,-24.486185,-2.2158604,-12.692211,-19.329424,6.6847296,-22.143175
zag-71227,0.42378926,-20.362288,-16.301012,14.0286255,5.052253,-21.274704,1.7878392,21.965202,-12.45769,18.062695,-3.890263,25.066021,-14.019332,16.240902,-10.307813,-20.6728,22.667429,-4.725043,-2.6083412,24.386074,-13.068996,-19.427267,23.775816,2.362158,16.978706,14.987282,8.284218,-21.112251,-21.833136,-11.068754,23.607857,2.4471176,-25.284212,-5.3203135,-11.088786,-18.201136,4.263643,-23.57925
zag-72037,-7.5972176,-5.281406,3.2756588,10.19536,11.224935,-1.7996197,8.827159,3.9623888,-10.067862,-1.9601368,7.8213325,7.8559747,5.391426,10.537174,-10.782374,-1.0387464,8.018322,7.8114862,-10.266745,7.255378,-10.964573,3.242679,7.2809963,10.598593,-1.0126781,11.73103,-6.8472657,-11.360389,-2.5171518,-13.346226,8.525774,-10.887734,-5.5742946,-12.998114,-11.9099245,2.0023038,-11.51421,-10.109459
zag-72297,-10.29762,-5.0707736,6.580397,9.969627,12.263057,1.4902651,10.383943,3.9295053,-12.646813,-2.9772267,11.496772,8.862391,7.389039,12.778133,-14.301614,-0.48821792,10.115486,10.699184,-12.85099,6.8889112,-12.515283,5.3423324,6.754265,13.57331,-3.1758196,13.814958,-9.751755,-12.422249,-1.1659576,-16.131268,9.07401,-14.040809,-4.6424723,-15.892974,-13.923945,4.539052,-15.394424,-9.72627
zag-72376,0.011878155,-23.090902,-14.487919,17.850464,9.521859,-20.72201,7.053937,15.868462,-13.979579,9.406801,2.8874993,20.374832,-6.121877,14.812256,-10.000912,-15.049172,18.618172,-0.8015182,-3.6565628,19.934164,-15.501255,-9.296384,20.079533,3.135965,13.804108,13.570235,3.0179684,-26.22914,-20.333178,-17.089582,25.511175,-5.041279,-23.448692,-11.584183,-18.026896,-15.658122,-1.7681606,-26.755178
zag-72490,-3.8296976,-14.955723,-6.996258,8.965625,10.044616,-12.9157915,6.5906353,19.33757,-14.4614935,11.482171,-1.2950792,15.425649,-7.8765116,17.064335,-12.655316,-18.319563,22.832853,-1.8697504,-5.0081472,22.62961,-15.713154,-5.9139323,17.896654,6.7318726,8.895655,15.105641,1.2642602,-18.092161,-13.9539995,-12.923037,19.888,-2.1282194,-18.097897,-7.7073374,-11.871819,-12.106361,-2.1311715,-18.913643
zag-72491,-4.3286595,-12.111937,-5.1439543,12.79905,9.7538805,-9.737174,6.513475,12.963815,-12.489507,7.7520504,3.0165532,17.377234,-4.2370315,13.798561,-9.120086,-11.010108,14.9429655,0.5377913,-4.481628,15.146963,-12.425346,-6.388031,14.576425,5.1609464,7.713663,11.661679,2.033852,-14.317842,-13.036764,-9.015224,15.437461,-1.9905769,-15.297946,-5.67735,-8.842022,-9.586775,-1.2830755,-15.57336
zag-73421,0.26029903,-19.881975,-15.716436,13.962291,5.1239147,-20.618727,1.776598,21.197466,-12.014616,17.389004,-3.6966228,24.092989,-13.345217,15.698508,-10.132293,-19.796127,22.027649,-4.067293,-3.00307,23.41321,-16.545906,-11.587119,22.754272,2.5198963,15.64304,14.895319,7.590174,-20.38661,-20.943733,-11.086271,23.062405,1.6732923,-24.611609,-5.7889094,-11.052877,-17.321447,3.512577,-23.068035
zag-73620,-24.68138,13.6803055,27.396477,10.846998,22.615358,20.07261,4.2275023,12.972733,-10.401038,8.79332,1.1432292,17.297272,-5.0752335,11.209526,-7.4686675,-10.599771,14.086857,-0.84394723,-3.2867546,14.28911,-11.060881,-6.689558,13.674203,4.112329,7.460127,10.297012,1.6866462,-13.254212,-11.681417,-8.613973,14.226196,-1.8429202,-14.196817,-5.9805465,-8.606826,-8.4230385,-1.8080068,-14.459
zag-73800,-6.000174,-15.298318,-5.226982,15.864189,12.25468,-12.86201,9.898227,17.602936,-16.980396,10.134503,5.9832106,19.519533,-4.6491404,17.923769,-14.318608,-13.22886,19.850365,3.137662,-8.141675,18.712067,-18.735376,-6.4463935,19.775194,8.703089,10.647861,16.947304,2.8495889,-20.900743,-17.251987,-13.420608,22.627148,-3.5668323,-19.510796,-10.043814,-14.626783,-13.582563,-1.2370936,-22.262262
zag-73876,-6.877107,1.705871,6.779496,2.4210415,6.256426,5.8443284,7.2615204,0.05429512,-6.7729244,-4.790332,7.0406194,3.0448456,7.213065,5.968352,-7.768655,2.3065245,3.42941,7.700472,-8.376043,1.8268896,-5.793336,5.6623435,1.3333846,8.677619,-4.5129113,6.8312516,-7.3381243,-5.5191364,1.199138,-9.275959,2.545931,-10.164134,-0.02419616,-10.059726,-7.367538,5.720903,-12.673367,-3.294474
zag-73978,-0.5357636,-15.423644,-10.258771,13.255289,7.1427665,-15.448015,2.5262418,17.211727,-10.688981,13.425887,-1.567684,20.673063,-9.833511,12.625899,-6.1297436,-15.776044,17.38451,-4.490428,-0.5460067,17.84709,-13.340899,-11.86083,17.498854,0.46657085,13.56117,11.17627,2.234432,-12.163177,-11.155839,-7.3906884,12.811032,-2.3241348,-12.868008,-6.0135055,-8.191924,-7.227582,-2.6568713,-12.727564
zag-73991,-7.7743816,-16.373337,-4.3305793,17.616066,14.394696,-12.632981,11.568323,16.330341,-18.070063,8.29473,7.957406,20.411493,-3.371396,19.524235,-15.95744,-14.818886,22.186605,3.1073058,-9.058826,20.89656,-20.200302,-8.0751,22.048323,8.972145,11.34407,19.296082,2.0501661,-23.358656,-18.418535,-15.857048,22.962141,-5.2428193,-21.22571,-11.416164,-16.454304,-12.824976,-2.799746,-23.739784
