id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-7,56.750835,1.6987151,57.067974,1.7454494,57.71266,1.8350306,57.81745,1.8524419,58.075443,1.8950949,58.24222,1.9269732,58.433517,1.965422,58.47218,1.9732788,58.489044,1.9767774,58.63744,2.0098565,58.66442,2.0159822,59.973545,2.3338523,60.18225,2.3868923,60.266956,2.4088237,60.26822,2.4091334,60.26867,2.4092598,60.271324,2.4099436,60.266815,2.4094124,60.291004,2.4147203,60.29027,2.4154,60.370956,2.4350057,61.030334,2.6345122,61.5195,2.81943,61.545383,2.8286452,61.564816,2.8350255,61.5802,2.8467984,61.72325,2.889414,61.78883,2.9083743,61.882206,2.9294517,61.901962,2.9297414,61.90343,2.9292526,62.210934,2.9398594,62.23064,2.9415264,62.25284,2.9442353,62.25324,2.9443228,62.25755,2.942822,62.27622,2.948277,62.338383,2.9503767,62.359726,2.951853,62.41261,2.9474454
d0.5lr0.9-8,-7.4204607,87.254944,-7.6178594,87.51668,-7.7150726,87.6514,-7.80776,87.77425,-7.850087,87.83016,-7.86133,87.84416,-8.464549,88.63171,-8.977717,89.306,-9.201288,89.58422,-9.24639,89.64103,-9.427506,89.9319,-9.505456,90.64025,-9.506424,90.65996,-9.506364,90.66019,-9.506499,90.66126,-9.4868,90.67111,-9.486801,90.671135,-9.486623,90.671844,-9.503731,90.686,-9.581618,90.90438,-9.581499,90.90522,-9.802937,91.13087,-9.80306,91.131226,-9.809113,91.129944,-9.809202,91.129875,-9.80984,91.129364,-10.362206,90.65761,-10.363064,90.66292,-10.363054,90.66294,-10.363067,90.66291,-10.372285,90.66653,-10.499213,90.74701,-10.655515,91.08145,-10.694035,91.17173,-10.694064,91.1716,-10.694066,91.17158,-10.694363,91.17108,-10.694184,91.17137,-10.694545,91.17074,-10.694612,91.1706
d0.5lr0.9-9,70.131905,-23.185875,70.03296,-23.636154,69.96938,-23.943665,69.91503,-24.217712,69.8815,-24.382679,69.86114,-24.489397,69.721085,-25.156473,69.64358,-25.468798,69.64065,-25.478369,69.64059,-25.478817,69.641014,-25.478945,69.640274,-25.479113,69.63048,-25.520927,69.63047,-25.521002,69.42671,-26.273804,69.35215,-26.69291,69.35207,-26.69367,69.352066,-26.693695,69.35206,-26.693775,69.34369,-26.733303,69.34168,-26.743187,69.17653,-27.05919,69.17351,-27.074848,69.17257,-27.074533,69.17266,-27.074814,69.185036,-27.410341,69.2111,-27.438772,69.21105,-27.43879,69.20576,-27.44858,69.20568,-27.448906,69.02962,-27.68441,68.83315,-27.760931,68.747826,-27.8701,68.69284,-27.954668,68.68982,-27.959272,68.68982,-27.959295,68.688286,-27.955463,68.68893,-27.975513,68.68136,-27.967384,68.67305,-27.984705
d0.5lr0.9-10,53.235752,69.011696,53.379715,69.37354,53.52782,69.707245,53.75537,70.19804,53.830963,70.353836,53.8974,70.48348,54.017677,70.710144,54.02567,70.7226,54.026146,70.72352,54.04254,70.75347,54.04276,70.753975,54.042965,70.754944,54.21532,71.02554,54.215347,71.0256,54.280495,71.1206,54.92247,72.05338,54.931465,72.07061,55.01859,72.17362,55.266518,72.50546,55.399963,72.62885,55.51511,72.74217,55.756336,72.83554,55.879704,72.895485,55.881382,72.90258,55.88138,72.897484,55.958515,73.09189,55.9622,73.162384,55.966595,73.174446,55.612617,73.41554,55.787975,73.34004,55.81355,73.33673,55.809357,73.323814,55.80936,73.323814,55.80937,73.32381,55.803146,73.326744,55.52587,73.447845,55.556953,73.41146,55.570698,73.41107,55.570698,73.41107,55.570698,73.41107
d0.5lr0.9-11,24.950638,19.615738,25.319939,19.778296,25.50384,19.831709,25.52037,19.835684,26.189173,19.913317,26.505987,19.942911,26.910133,19.968592,26.934528,19.968979,26.934265,19.969393,27.121334,19.969198,27.178385,19.9687,28.38978,19.930548,28.393557,19.930704,28.393856,19.930449,28.409645,19.930141,28.453232,19.932047,28.660524,19.951176,28.678665,19.951841,28.689213,19.952923,28.689398,19.952965,28.689457,19.952986,28.689463,19.95299,28.689714,19.953018,29.24712,19.83568,29.250689,19.8373,29.250692,19.8373,29.252409,19.837118,29.252768,19.837185,29.252768,19.837185,29.749704,19.805223,29.836382,19.804,29.925442,19.79199,30.144918,19.760365,30.146214,19.760393,30.146452,19.76025,30.302702,19.73771,30.35942,19.7286,30.359434,19.72857,30.371038,19.726456,30.371557,19.725815
d0.5lr0.9-12,37.626053,3.645741,38.036552,3.5873384,38.272583,3.53283,38.710106,3.3857324,38.912754,3.308689,39.48951,3.0652394,40.10653,2.7992294,40.12514,2.7904365,40.28182,2.7137449,40.330288,2.6871567,40.332836,2.6852875,40.707127,2.4933782,40.95444,2.3546953,40.969395,2.3552752,40.969402,2.3552206,40.969666,2.355107,40.96972,2.3551033,40.98056,2.3496137,41.154663,2.2205994,41.362724,2.0446715,41.508366,1.870259,41.61066,1.8128673,41.61223,1.8157349,41.599304,1.7699232,41.995735,1.6582277,42.209576,1.5743818,42.250385,1.6094719,42.562977,1.7523657,42.626534,1.7566452,42.626366,1.7567149,42.626854,1.7570401,42.628326,1.7592843,42.62827,1.7594619,42.6284,1.759507,42.628216,1.7594453,42.626396,1.7555012,42.6264,1.7555004,42.6264,1.7555004,42.626434,1.7554297,42.60302,1.780563
d0.5lr0.9-13,-23.500124,68.602264,-23.73952,68.93877,-24.071243,69.38479,-24.140326,69.48145,-24.238323,69.612625,-24.314623,69.71613,-24.629963,70.14095,-24.704199,70.24284,-25.022465,70.65936,-25.030733,70.674286,-25.057926,70.70994,-25.057943,70.70993,-25.083002,70.737785,-25.719118,71.39784,-25.841698,71.51208,-26.02532,71.65648,-26.023592,71.65805,-26.46134,71.894806,-26.478834,71.90591,-26.480242,71.9064,-26.480175,71.90639,-26.108957,72.336815,-26.10909,72.33672,-26.109095,72.33672,-26.109095,72.33673,-26.188524,72.47917,-26.188929,72.47529,-26.189123,72.475494,-26.18905,72.47542,-26.189007,72.47537,-26.189053,72.47542,-26.637873,72.222725,-26.650488,72.31995,-26.642862,72.344215,-26.64237,72.34639,-26.645687,72.35704,-26.645266,72.358116,-26.616072,72.42105,-26.615564,72.42206,-26.53834,72.70963
d0.5lr0.9-14,77.44976,11.757813,77.08744,11.622958,76.53413,11.416698,75.86216,11.165824,75.82817,11.154245,75.74059,11.122234,75.41989,11.017075,75.34858,10.9937935,75.27563,10.971978,75.275566,10.97189,75.27342,10.971304,75.27048,10.970431,75.2447,10.962572,75.18818,10.946848,75.172874,10.942436,75.158295,10.938471,74.46999,10.765402,74.46944,10.765579,74.32392,10.727579,73.60103,10.558283,72.951965,10.428756,72.696815,10.376945,72.64482,10.217291,72.623436,10.20944,72.62087,10.207272,72.526024,10.235927,72.49917,10.238867,72.49886,10.23843,72.49814,10.237128,72.49814,10.2371235,72.49332,10.238783,72.38372,10.395071,72.377525,10.388784,72.37748,10.388716,72.21275,10.343678,72.137764,10.390517,72.13706,10.457766,72.13889,10.433123,72.144394,10.435342,72.03954,10.454772
d0.5lr0.9-15,-19.636269,55.39197,-20.011843,55.601505,-20.368717,55.792744,-20.682514,55.956326,-20.69403,55.962578,-20.771639,56.00512,-21.182953,56.22032,-21.594616,56.43457,-22.111185,56.706875,-22.117249,56.711273,-22.130836,56.718063,-22.153118,56.729073,-22.154114,56.728287,-22.287056,56.801067,-22.353685,56.838852,-22.40517,56.86921,-23.03254,57.221706,-23.083942,57.276917,-23.127653,57.302006,-23.208738,57.396854,-23.313137,57.447975,-23.222048,57.494877,-23.222078,57.49488,-23.231363,57.51739,-23.718079,57.455265,-23.776194,57.579308,-23.833603,57.685898,-23.833958,57.686554,-23.833946,57.6866,-23.864437,57.75498,-23.859156,57.753105,-23.859934,57.767036,-23.790356,58.012917,-23.79078,58.01315,-23.79076,58.01287,-23.782497,58.013912,-23.853159,58.037075,-24.155495,57.642452,-24.257504,57.64079,-24.427294,57.652145
d0.5lr0.9-16,-33.570076,49.79734,-33.998043,49.609413,-34.23868,49.501358,-34.292694,49.475952,-34.316742,49.464836,-34.43593,49.40149,-34.474766,49.38636,-34.488136,49.37816,-35.68663,48.716637,-36.00302,48.519096,-36.01474,48.512573,-36.270683,48.34285,-36.28035,48.339252,-36.34012,48.307343,-36.907726,47.96861,-36.907524,47.9649,-36.91067,47.966927,-36.95489,47.933952,-36.95673,47.933174,-37.185352,47.67938,-37.261726,47.540768,-37.71782,47.51613,-37.876774,47.457516,-37.883057,47.445957,-37.88682,47.44637,-37.88641,47.44633,-37.8864,47.446304,-37.886387,47.446297,-37.982113,47.55945,-37.98211,47.55945,-38.03314,47.512234,-37.977013,47.4346,-37.9213,47.077248,-37.914867,47.111458,-37.81909,47.043785,-37.7851,46.922016,-37.88076,46.924683,-37.80271,46.892277,-37.803642,46.891144,-37.785236,46.889217
d0.5lr0.9-17,28.7755,6.7769775,48.99078,25.830599,49.052948,25.838995,49.540157,25.89164,49.735046,25.912958,50.28035,25.959599,50.478855,25.971918,50.51913,25.973837,50.520065,25.97391,50.77319,25.979588,50.798946,25.980598,51.164978,25.981125,51.279247,25.978424,51.88999,25.938887,51.997524,25.929632,52.08845,25.923279,52.174526,25.946146,52.512596,25.963833,52.80738,25.980164,52.802395,26.073145,52.81049,26.075603,52.969822,26.327759,52.970356,26.327957,53.00496,26.291054,53.07824,26.236877,53.08488,26.237091,53.17072,26.213734,53.17078,26.213743,53.170853,26.213766,53.201664,26.181961,53.37976,25.717747,53.420197,25.527191,53.420204,25.527191,53.420334,25.500088,53.425137,25.539768,53.424873,25.539764,53.425156,25.539772,53.425724,25.545704,53.42614,25.544603,53.426174,25.544502
d0.5lr0.9-18,75.00756,24.15842,74.55899,24.189564,74.182724,24.193605,73.918274,24.189049,73.82475,24.18484,73.71009,24.173817,73.03168,24.096352,72.640015,24.044428,72.6387,24.04456,72.63653,24.04401,72.635025,24.043804,72.44482,24.00035,72.351364,23.977074,72.26477,23.956648,71.9835,23.887865,71.98348,23.88781,71.98302,23.887737,71.9829,23.887688,71.98181,23.887493,71.81743,23.83923,71.81522,23.836643,70.98651,23.5179,70.462814,23.386486,70.37569,23.398188,70.247345,23.377829,70.1639,23.399687,70.165146,23.399105,70.14489,23.387417,70.144035,23.38738,70.146355,23.38306,70.13765,23.379942,70.136955,23.379906,69.939316,23.061789,69.90386,23.0642,69.90382,23.064203,69.88088,23.075361,69.86405,23.059614,69.855034,23.053034,69.850555,23.051456,69.835045,23.037676
d0.5lr0.9-19,88.98037,-0.40212426,89.33199,-0.43277004,89.69618,-0.46779874,90.25862,-0.52346927,90.547646,-0.5504411,90.7731,-0.5697673,90.91852,-0.58140117,90.925606,-0.58302027,91.76824,-0.57195157,91.78952,-0.5713812,91.97576,-0.5996626,91.98004,-0.6004197,91.986725,-0.6002606,91.987045,-0.60000193,92.00513,-0.60684955,92.00595,-0.60742927,92.49742,-1.1124606,92.926865,-1.2006001,92.93736,-1.2083718,92.937416,-1.2084031,92.93798,-1.2087244,92.93799,-1.2087249,92.93967,-1.2092955,92.94039,-1.2095178,92.94552,-1.2127063,93.33649,-1.1120985,93.20163,-0.58423364,93.203514,-0.584993,93.20388,-0.5850642,93.20353,-0.58450747,93.20389,-0.58503944,93.42488,-0.9263793,93.42488,-0.9263793,93.42488,-0.9263793,93.204,-0.58513916,93.204,-0.58513916,93.204,-0.58513916,93.42488,-0.9263793,93.42488,-0.9263793,93.204,-0.58513916
d0.1lr0.1-0,-67.85255,49.88857,-67.52838,49.933456,-67.24688,49.987984,-67.23615,49.991844,-66.57443,50.374996,-66.550026,50.400997,-66.54343,50.40794,-66.510185,50.4612,-66.26453,51.623215,-66.897705,51.841476,-67.57592,51.70541,-67.961914,51.73097,-67.96191,51.730965,-67.96191,51.730965,-67.29375,52.098473,-67.3155,51.99394,-67.57303,51.70587,-67.904205,51.697212,-67.907326,51.69798,-67.564354,51.714256,-67.49342,51.76218,-67.36393,52.339848,-67.29427,52.157032,-67.48714,52.441074,-67.29915,52.043865,-68.12818,52.017952,-67.55914,51.71458,-68.035484,52.315514,-67.32335,52.265423,-67.93046,52.417767,-67.930405,52.41781,-68.12146,52.04081,-68.12137,52.039722,-68.12909,52.041245,-67.3994,52.37841,-68.034386,52.31911,-67.8634,52.456635,-67.6373,52.48888,-67.716415,52.49146,-67.45113,52.42693
d0.1lr0.1-1,-97.76922,-11.839044,-97.78573,-11.913454,-97.7894,-11.927672,-98.003426,-12.473149,-98.0249,-12.503546,-98.0664,-12.552714,-99.05504,-13.355978,-99.23033,-13.3134165,-99.75391,-12.769935,-99.75575,-12.602343,-99.75604,-12.602318,-99.756065,-12.602294,-99.75613,-12.602302,-99.75626,-12.60233,-99.756355,-12.602301,-99.927376,-12.4669285,-100.07092,-12.373475,-100.12016,-12.295381,-100.15322,-12.143823,-100.195145,-12.046462,-100.1949,-11.999461,-100.23114,-11.954988,-100.23143,-11.811674,-100.24726,-11.687704,-100.23833,-11.636587,-99.66546,-11.646029,-99.66546,-11.6460285,-99.66552,-11.645984,-99.665535,-11.64596,-99.67388,-11.613829,-99.67389,-11.613793,-99.673965,-11.613674,-100.23418,-11.555477,-100.2358,-11.555991,-100.212456,-11.518454,-99.76424,-11.463398,-99.92421,-11.389841,-99.957504,-11.353863,-99.95578,-11.295812,-99.97851,-10.560069
d0.1lr0.1-2,-9.339608,-66.51451,-9.316161,-66.20142,-9.310078,-65.97838,-9.373479,-65.77633,-9.384599,-65.75483,-9.983449,-65.21467,-10.683013,-64.39854,-10.895516,-64.42779,-11.271604,-64.510864,-11.373246,-65.449295,-11.266557,-65.58142,-11.158527,-65.65099,-11.133402,-65.66986,-11.653867,-65.63703,-11.653867,-65.63703,-11.653867,-65.63703,-11.653867,-65.63703,-11.653689,-65.63694,-11.5516405,-66.41329,-11.085519,-65.71077,-11.085519,-65.71077,-11.773473,-66.163,-11.773473,-66.163,-11.105342,-66.22715,-11.773473,-66.163,-11.773473,-66.163,-11.105342,-66.22715,-11.8061075,-65.833565,-11.085519,-65.71077,-11.8061075,-65.833565,-11.105342,-66.22715,-11.105342,-66.22715,-11.773473,-66.163,-11.5516405,-66.41329,-11.105342,-66.22715,-11.105342,-66.22715,-11.5516405,-66.41329,-11.105342,-66.22715,-11.105342,-66.22715,-11.105342,-66.22715
d0.1lr0.1-3,17.002188,-3.4054787,17.073233,-3.4039962,17.246952,-3.3969147,17.25071,-3.3965945,17.736984,-3.3532531,17.898592,-3.3358905,17.933641,-3.3265617,17.95905,-3.3234854,17.95905,-3.323485,18.011526,-3.318664,18.068132,-3.3059192,18.090286,-3.2978852,18.264025,-3.23728,18.510393,-3.1489978,18.750654,-3.0574522,18.855984,-3.0210423,18.856028,-3.0210252,18.93663,-2.988968,19.020382,-2.9606066,19.259756,-2.873965,19.87611,-2.6401498,19.936342,-2.5630727,19.962513,-2.56678,19.977308,-2.5645204,19.983398,-2.5663996,19.98373,-2.5666804,20.023123,-2.558983,20.003681,-2.546679,20.042635,-2.5189278,20.040112,-2.4792213,19.991568,-2.3809233,19.95395,-2.305952,19.96571,-2.3110862,20.04046,-2.2468355,20.100666,-2.226742,20.120071,-2.2286437,20.1195,-2.2266908,20.115255,-2.2199383,20.115616,-2.2196841,20.113245,-2.217355
d0.1lr0.1-4,28.416346,-94.566666,28.117218,-94.203476,27.916508,-93.96618,27.904879,-93.953964,27.718206,-93.88369,27.703041,-93.83761,27.703325,-93.82649,27.698603,-93.75017,27.698639,-93.750046,27.698647,-93.750015,27.711538,-93.70608,27.712431,-93.694,27.352827,-93.62728,27.352827,-93.62729,27.352827,-93.62729,27.029373,-93.46893,27.029139,-93.46874,27.028973,-93.46854,26.792446,-93.37702,26.786837,-93.37957,26.663225,-93.34383,26.545994,-93.286674,26.545965,-93.28665,26.32847,-93.19443,26.012402,-93.07795,25.9438,-93.04364,25.790684,-92.97177,25.65153,-93.036964,25.597683,-93.06543,25.534388,-92.75629,25.534386,-92.75627,25.534025,-92.7562,25.47295,-92.76779,25.38994,-93.00127,25.38908,-93.00054,25.388968,-93.00056,25.36405,-92.97335,25.36405,-92.97328,25.406,-92.83228,25.439596,-92.76729
d0.1lr0.1-5,-54.054905,42.977352,-53.999775,42.952328,-53.924072,42.921513,-53.60678,42.781136,-53.513985,42.739788,-53.513775,42.739693,-53.511787,42.739582,-53.51126,42.739536,-53.51065,42.739265,-53.510456,42.739178,-53.51021,42.73907,-53.097107,42.569176,-53.073673,42.55983,-52.752605,42.419292,-52.679028,42.388344,-52.6179,42.360638,-52.56269,42.337963,-52.439713,42.28542,-52.21783,42.19407,-52.12443,42.150047,-51.968468,42.059288,-51.790985,41.97836,-51.66002,41.912296,-51.62986,41.745117,-51.457825,42.025646,-51.362698,42.02927,-51.34067,42.02799,-51.48216,41.575977,-51.464275,41.565357,-51.370667,41.545742,-51.34748,41.54416,-51.33385,41.54341,-51.333836,41.543415,-51.154415,41.91424,-51.15442,41.914288,-51.153763,41.913067,-51.149525,41.907387,-51.108833,41.783123,-51.13464,41.639294,-51.10068,41.652943
d0.1lr0.1-6,6.2110653,-66.86998,6.1521163,-66.82106,5.808312,-66.64972,5.395676,-66.54277,5.0476413,-66.502365,4.6508617,-66.53646,4.164082,-66.65527,3.7762258,-66.9143,3.615275,-67.22184,4.033732,-67.72131,4.214616,-67.874504,4.2693176,-67.95074,4.197548,-68.407104,4.197548,-68.407104,4.197548,-68.407104,4.197548,-68.407104,4.197548,-68.407104,4.197548,-68.407104,4.197548,-68.407104,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.401011,-68.71464,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.858865,-68.16139,4.753669,-68.786835,4.753669,-68.786835,4.753669,-68.786835,4.753669,-68.786835,4.753669,-68.786835
d0.1lr0.1-7,11.306207,-78.88382,11.096561,-78.9975,12.927827,-76.13517,14.032043,-75.78297,14.203358,-76.98067,14.066379,-78.001114,14.066379,-78.001114,14.066379,-78.001114,14.203358,-76.98067,14.556764,-77.57794,13.679165,-77.08855,13.489189,-77.659134,13.679165,-77.08855,14.556764,-77.57794,13.489189,-77.659134,13.679165,-77.08855,14.3548975,-77.08146,13.679165,-77.08855,14.066379,-78.001114,14.066379,-78.001114,14.556764,-77.57794,13.489189,-77.659134,13.489189,-77.659134,14.066379,-78.001114,14.066379,-78.001114,13.489189,-77.659134,13.679165,-77.08855,13.489189,-77.659134,14.066379,-78.001114,14.48391,-77.17796,13.489189,-77.659134,14.48391,-77.17796,14.548214,-77.76252,14.203358,-76.98067,14.556764,-77.57794,14.556764,-77.57794,14.203358,-76.98067,13.679165,-77.08855,14.48391,-77.17796,13.679165,-77.08855
d0.1lr0.1-8,14.626634,4.945586,14.649732,4.6751356,14.64294,4.6264977,14.643752,4.6224422,14.642072,4.6158967,14.64079,4.611224,14.640745,4.610818,14.639343,4.605578,14.639151,4.6047044,14.63907,4.6042953,14.638605,4.602736,14.638605,4.6027355,14.345649,3.6810951,13.998161,2.9917753,13.873546,2.828315,13.758977,2.6742482,13.353451,2.615157,13.296653,2.565616,13.296653,2.565616,13.296653,2.565616,13.307918,2.577866,13.361643,2.1842768,13.361643,2.1842768,13.307917,2.5778654,13.361643,2.1842768,13.361643,2.1842768,13.361643,2.1842768,13.361643,2.1842768,13.307917,2.5778654,13.658877,2.228722,13.361643,2.1842768,13.361643,2.1842768,13.307917,2.5778654,13.308351,2.5793357,13.693073,2.2690852,13.693073,2.2690852,13.693073,2.2690852,13.693073,2.2690852,13.693073,2.2690852,13.693073,2.2690852
d0.1lr0.1-9,32.20974,-54.002045,32.16665,-53.917984,32.119545,-53.771194,32.084976,-53.265263,32.132175,-53.099342,32.452362,-52.737587,32.64044,-52.632942,32.82484,-52.44259,32.84238,-52.43384,32.843685,-52.43307,32.84855,-52.424988,32.88985,-52.41606,32.88985,-52.41606,33.33262,-52.571636,33.43366,-52.571987,33.449398,-52.588768,33.460575,-52.33782,33.470406,-52.3229,33.47777,-52.322124,33.510136,-52.33031,33.523735,-52.310432,33.553154,-52.307312,33.58725,-52.30195,33.72209,-52.546432,33.871506,-52.59198,33.871506,-52.59198,33.871506,-52.59198,34.19186,-52.6645,34.4041,-52.6956,34.6272,-52.726807,34.68971,-52.76627,34.77502,-52.762653,34.819374,-52.704357,34.83975,-52.698093,34.870983,-52.64717,34.874165,-52.646164,34.884205,-52.645813,34.973534,-52.62681,34.9741,-52.626057,35.16797,-52.677868
d0.1lr0.1-10,35.707,-40.085316,35.70341,-40.08803,35.70341,-40.08803,35.70341,-40.08803,34.69704,-40.524483,34.337727,-40.47388,34.10357,-40.308617,33.943214,-40.093407,33.87597,-39.78544,33.874718,-39.77748,33.863632,-39.760212,33.863632,-39.760212,33.844105,-39.66922,33.83551,-39.408184,33.788986,-39.279472,33.786953,-39.27634,33.7863,-39.275326,33.770454,-39.231186,33.728718,-39.05521,33.795143,-38.81515,33.819843,-38.76349,33.855167,-38.652958,33.819447,-38.58625,33.818684,-38.585052,33.862823,-38.48533,33.94651,-38.224495,33.995716,-38.17007,33.99819,-38.14163,34.398365,-38.30826,34.398365,-38.30826,34.414448,-38.31655,34.42065,-38.320835,34.420586,-38.32065,34.42057,-38.320618,34.423412,-38.3229,34.423412,-38.322895,34.423264,-38.322544,34.03113,-38.11692,34.14226,-37.886208,34.167183,-37.853912
d0.1lr0.1-11,21.756195,11.9122095,21.926928,11.951208,22.077082,11.938956,22.166119,11.919349,22.203863,11.911393,22.657248,11.674555,22.78423,11.588256,22.854794,11.538066,22.983852,11.403665,23.03804,11.348224,23.04903,11.338546,23.097282,11.260203,23.130274,11.196542,23.245985,10.954427,23.44013,10.510401,23.514732,10.365988,23.548391,10.33112,23.572544,10.322455,23.581703,10.323569,23.590204,10.324502,23.592016,10.324929,23.597298,10.320601,23.599815,10.316135,23.612823,10.310187,23.62185,10.306775,23.57309,9.96001,23.60003,9.681064,23.608503,9.627682,23.62336,9.585594,23.63235,9.546688,23.628141,9.539433,23.635408,9.535975,23.637304,9.494502,23.638166,9.488806,23.65544,9.4750805,23.655062,9.448698,23.655455,9.44668,23.654476,9.438481,23.654243,9.436091,23.654343,9.425931
d0.1lr0.1-12,-51.573452,55.02832,-51.530945,54.95134,-51.364365,54.72692,-51.108055,54.488453,-50.933964,54.388374,-50.62172,54.360497,-50.59401,54.35384,-50.571102,54.35118,-50.570576,54.35144,-50.57015,54.351395,-50.569874,54.351315,-50.47374,54.35927,-49.858387,54.67449,-49.65123,54.798416,-49.63957,54.803154,-49.628635,54.80901,-49.471954,54.920094,-49.391197,54.95203,-49.3905,54.951576,-49.36934,54.970215,-49.3575,54.984695,-49.312206,54.9828,-49.072594,55.203384,-48.982777,55.18089,-48.94095,55.177612,-48.929,55.193348,-48.820465,55.228443,-48.810307,55.291836,-49.110683,55.64208,-48.99395,55.785942,-48.930744,55.83858,-48.929268,55.84495,-48.86087,55.867653,-48.5808,55.67598,-48.579662,55.67866,-48.82123,55.87226,-48.78792,55.86421,-48.577343,55.70623,-48.572742,55.72494,-48.5508,55.739643
d0.1lr0.1-13,-78.50026,-44.59692,-78.49618,-44.548046,-78.68299,-43.97387,-78.898315,-43.788345,-79.32733,-42.94371,-79.9715,-42.530884,-80.575584,-43.80059,-80.575584,-43.80059,-80.575584,-43.80059,-80.575584,-43.80059,-80.575584,-43.80059,-80.71151,-44.59543,-80.71151,-44.59543,-80.575584,-43.80059,-80.71151,-44.59543,-80.575584,-43.80059,-80.71151,-44.59543,-80.575584,-43.80059,-80.575584,-43.80059,-79.99775,-44.367844,-80.71151,-44.59543,-80.575584,-43.80059,-80.575584,-43.80059,-80.575584,-43.80059,-80.575584,-43.80059,-80.71151,-44.59543,-79.997734,-44.367676,-80.575584,-43.80059,-80.575584,-43.80059,-80.575584,-43.80059,-80.575584,-43.80059,-80.575584,-43.80059,-80.71151,-44.59543,-80.575584,-43.80059,-80.575584,-43.80059,-80.575584,-43.80059,-80.71151,-44.59543,-79.997734,-44.367676,-79.997734,-44.367676,-80.575584,-43.80059
d0.1lr0.1-14,-4.1213045,16.454357,-4.226923,16.763002,-4.2336254,17.023062,-4.199944,17.184155,-4.1640654,17.282465,-4.0571547,17.44273,-3.9460268,17.564034,-3.8166575,17.67032,-3.7351203,17.72084,-3.7069943,17.730675,-3.644389,17.751753,-3.443461,17.839462,-3.443381,17.83958,-2.860723,17.890944,-2.8442829,17.894794,-2.8114765,17.897001,-2.8114765,17.897001,-2.8106635,17.898602,-2.7263734,17.913094,-2.6703906,17.913542,-2.4466245,18.171951,-2.4099224,18.193108,-2.379326,18.209522,-2.0610244,17.875996,-2.05947,17.876427,-2.059439,17.876276,-2.0598428,17.873371,-2.0605404,17.878279,-2.0605397,17.878279,-2.1106648,18.194937,-2.1094477,18.189987,-2.0981429,18.197079,-1.5102233,18.004906,-1.5000293,18.20562,-1.5066342,18.25608,-1.4942567,18.242825,-1.4869936,18.240156,-1.3179249,18.136488,-1.2524177,18.148285,-1.2469852,18.155272
d0.1lr0.1-15,-11.24589,-100.295906,-11.776172,-100.32219,-11.847997,-100.301605,-11.88103,-100.28541,-11.892808,-100.28153,-11.895759,-100.279396,-11.898787,-100.27827,-11.930455,-100.21026,-12.010392,-99.981834,-12.140069,-99.48142,-12.177397,-99.376625,-12.254951,-99.081924,-12.351539,-98.679344,-12.348532,-98.42616,-12.334642,-98.40105,-12.252875,-98.17473,-12.802205,-98.29946,-12.80244,-98.299355,-12.805287,-98.298225,-12.814015,-98.285355,-12.817345,-98.29196,-12.817437,-98.29191,-12.941919,-98.059395,-12.2298,-97.96136,-12.943276,-98.056206,-12.22985,-97.961174,-12.2298565,-97.96115,-12.932648,-98.00724,-12.229931,-97.960884,-12.232692,-97.946144,-12.232704,-97.946106,-12.86405,-97.854866,-12.861941,-97.85287,-12.232714,-97.946075,-12.923027,-97.96543,-12.419139,-97.71588,-12.514113,-97.67033,-12.657067,-97.59969,-12.676431,-97.58509,-12.711636,-97.48152
d0.1lr0.1-16,77.30703,-43.694256,77.11085,-43.625374,77.08402,-43.608948,77.08283,-43.608364,76.51856,-43.148487,76.40183,-42.73959,76.391304,-42.674664,76.39082,-42.674885,76.3913,-42.674667,76.39082,-42.67488,76.38565,-42.660774,76.3723,-42.625507,76.374535,-42.504524,76.419395,-42.265915,76.41526,-42.240105,76.42774,-42.09408,76.465385,-41.93619,76.52185,-41.75819,76.52185,-41.758186,76.52893,-41.698925,76.54746,-41.65703,77.061066,-41.20512,76.937454,-40.98224,76.97451,-40.8361,77.40211,-41.02934,77.40552,-41.024097,77.40552,-41.024097,77.40566,-41.02027,77.40566,-41.02027,77.40566,-41.02027,77.40566,-41.02027,77.047035,-40.77547,77.04754,-40.772533,77.04756,-40.772472,77.40483,-41.01642,77.40483,-41.01642,77.04694,-40.775486,77.04627,-40.775696,77.046005,-40.775116,77.04449,-40.775845
